Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-32.089096000000005,-0.012746826000000001,-0.0090579204,-0.010776486000000002
-34.090218,-0.013452931999999999,-0.009829639499999999,-0.011683593999999999
-36.048809000000006,-0.014118895,-0.010509998000000001,-0.012395673000000001
-37.953236,-0.014785349,-0.011226185,-0.013129021999999999
-39.933021999999994,-0.015515476,-0.011934536,-0.013927046
-41.887935999999996,-0.016256914,-0.01264745,-0.014635991000000001
-43.82365,-0.016998976000000002,-0.013363861999999999,-0.015415803
-45.749522999999996,-0.01771687,-0.01404313,-0.016269203
-47.736698,-0.018369719,-0.014803631999999999,-0.016981676
-49.721603,-0.019070119,-0.015445446000000002,-0.017800737
-51.545387,-0.019770563,-0.016160673,-0.018528245
-53.554809999999996,-0.02048111,-0.016949989,-0.019407805
-55.571018,-0.021242306000000002,-0.017577454,-0.020200003
-57.43787,-0.021909698999999998,-0.018292431,-0.020871408
-59.385101,-0.022667958999999998,-0.019015163,-0.021672804
-61.458309,-0.023350938999999998,-0.019827281999999998,-0.022555269
-63.317074,-0.024064838999999998,-0.020555975,-0.023277715
-65.207779,-0.02482985,-0.021213699,-0.024026613999999998
-67.26831800000001,-0.025556162,-0.022105355,-0.024938527000000002
-69.17756700000001,-0.026220307,-0.022826159,-0.025651522000000003
-71.069748,-0.026965827,-0.023481121,-0.026531234
-73.114006,-0.027700216,-0.024379132,-0.027352042000000003
-75.03263100000001,-0.028464912999999998,-0.024991997999999998,-0.028009996000000002
-76.880463,-0.029181689,-0.025651556000000002,-0.028795499
-78.92574300000001,-0.029872485,-0.026455505,-0.029678028
-80.914276,-0.030698113,-0.027310571000000002,-0.030422807000000003
-82.817421,-0.031419881000000004,-0.028009014,-0.031248587999999997
-84.66449,-0.032140359,-0.028661172999999998,-0.03202343
-86.724487,-0.032778233,-0.029514676,-0.032840378999999996
-88.676941,-0.033569068,-0.030149532000000003,-0.033680517
-90.514275,-0.034279495,-0.03091226,-0.034369331
-92.574753,-0.034994364,-0.031778733999999996,-0.035235226
-94.547073,-0.03581892,-0.032474566,-0.03613507
-96.38662,-0.036522016000000004,-0.033278103999999996,-0.036861788
-98.427826,-0.037295497999999996,-0.033973891,-0.037665948
-100.42503,-0.038108312000000005,-0.034775257000000004,-0.038522638
-102.27763,-0.038868047,-0.035549004,-0.039239727
-104.18408000000001,-0.039552897000000004,-0.036210991,-0.040059647999999996
-106.25448,-0.040380329,-0.037098195,-0.040970806
-108.13351000000002,-0.041062705,-0.037861153,-0.041662309
-110.04791999999999,-0.0418211,-0.038656168,-0.04253457099999999
-112.09241000000002,-0.042542607,-0.039404842999999995,-0.043390822
-114.00225,-0.04334351400000001,-0.040217411,-0.044164293
-115.90033999999999,-0.044062622,-0.040907133,-0.044991143
-117.87553,-0.044809483,-0.041698456,-0.045791529000000004
-119.85383999999999,-0.04563196,-0.042550128,-0.046590596
-121.77247,-0.046422482,-0.043358922,-0.04745274
-123.70786000000001,-0.047132432,-0.044170975999999994,-0.04831003
-125.75979,-0.047984697,-0.044977937,-0.049097542
-127.68382,-0.04873071599999999,-0.045600206,-0.049957685
-129.56523,-0.049521490999999994,-0.046596575999999994,-0.050755344
-131.58928999999998,-0.05030165599999999,-0.047386727999999996,-0.051535554000000004
-133.50243999999998,-0.05100406,-0.048132829,-0.052447729000000005
-135.43562,-0.051797062000000005,-0.048889667000000005,-0.053276155
-137.3609,-0.05265057099999999,-0.049603622,-0.054011624
-139.35521,-0.053406283,-0.050506185999999995,-0.054930914000000004
-141.32129,-0.054122925,-0.051338427,-0.05579824
-140.89248999999998,-0.054191999000000005,-0.051402095999999994,-0.055775850999999994
-138.96648000000002,-0.053755812,-0.050767288,-0.055270284
-136.98404,-0.053170725999999995,-0.050145715,-0.054667294000000005
-134.93672,-0.052574805999999995,-0.049594752,-0.05392369599999999
-132.99701000000002,-0.052033022000000005,-0.049031295,-0.053402841
-131.06963000000002,-0.051384121,-0.048251445999999996,-0.052769410999999995
-129.02525,-0.050772689,-0.047740965999999996,-0.052067615
-127.11398,-0.050306499000000005,-0.04706699,-0.051527999000000005
-125.22698000000001,-0.049572594000000005,-0.046419117999999995,-0.050782349000000004
-123.20183999999999,-0.049009964,-0.045809221,-0.050135821
-121.20612,-0.048391527999999996,-0.045095317,-0.049465670999999996
-119.37636,-0.047881707999999995,-0.044571228,-0.048912905
-117.36185,-0.047153205,-0.043829992000000005,-0.04823517099999999
-115.30053000000001,-0.04655443099999999,-0.04320097,-0.04740243400000001
-113.51505,-0.045922317000000004,-0.042616997000000004,-0.046914764000000005
-111.50639,-0.04531619,-0.041919414,-0.046163740999999994
-109.4951,-0.044678554,-0.041304037,-0.045440529
-107.68418999999999,-0.044106066,-0.040612306,-0.044851314
-105.70041,-0.043456644,-0.039958738,-0.04407347
-103.63616,-0.042850584000000004,-0.039382566,-0.043402857999999996
-101.73579000000001,-0.042205885,-0.038521081,-0.042674925
-99.859993,-0.041573256,-0.038022969,-0.042011991
-97.858963,-0.040889069,-0.037315287,-0.041238431
-95.86404399999999,-0.04029379,-0.036620799,-0.040579394
-94.011597,-0.039630249,-0.036045276,-0.039882652000000005
-92.000458,-0.038984746,-0.035221014,-0.039154287
-89.976555,-0.038256824,-0.034612816,-0.038482323
-88.110252,-0.037692800000000005,-0.033947039,-0.037690982000000005
-86.206459,-0.037034802,-0.033346899,-0.037049022
-84.116035,-0.036300249,-0.032655633999999996,-0.036224376
-82.240852,-0.035619088,-0.031921037,-0.035580713
-80.336502,-0.035056256,-0.031288567999999996,-0.034837194
-78.347336,-0.034354903,-0.030543191,-0.034108732
-76.41194899999999,-0.033729494,-0.029912254,-0.033368472
-74.503067,-0.033044949,-0.02923079,-0.032590695
-72.536644,-0.032370903,-0.028582847,-0.031949896
-70.525223,-0.031698368,-0.027813732999999997,-0.031083773999999998
-68.613411,-0.031070128,-0.027184398999999998,-0.030378524
-66.668137,-0.030413367,-0.026539472999999997,-0.029546807999999997
-64.66731300000001,-0.029632642999999997,-0.02580506,-0.028757285
-62.777046,-0.028994679,-0.025089848999999997,-0.028086747999999998
-60.828526000000004,-0.028304771,-0.02446913,-0.0272495
-58.844273,-0.027655557,-0.023746341,-0.026529688
-56.872211,-0.026978672000000002,-0.023036964,-0.025641549
-54.993759,-0.026208118,-0.022397507,-0.024937887000000002
-53.019107999999996,-0.025487155,-0.021735152,-0.024115946
-51.031506,-0.024803802000000003,-0.020993127,-0.023341231
-49.157658000000005,-0.024086595,-0.020295125,-0.022565134
-47.179897,-0.023304865,-0.019670416,-0.021721225
-45.175026,-0.022578433,-0.018784985,-0.020931192
-43.252567,-0.021897465,-0.01826486,-0.020096733999999998
-41.329983,-0.021210909,-0.017551183999999997,-0.019366872
-39.351490000000005,-0.020429343,-0.016806683,-0.018490672
-37.394622999999996,-0.019673452,-0.016063772,-0.017708447
-35.513228999999995,-0.019041672,-0.015407941999999999,-0.016921513
-33.512894,-0.018239707,-0.014730894,-0.016084511
-31.554266,-0.017518431,-0.013989477,-0.015246648
-29.627319,-0.016773998999999998,-0.013205586000000002,-0.014392651999999999
-27.685574,-0.015992269,-0.012553967,-0.013573296
-25.687923,-0.015127331,-0.011721401000000001,-0.012709972
-23.751657,-0.014373571000000002,-0.011117825,-0.01194204
-21.879332,-0.013651176999999999,-0.010410446,-0.011152573
-19.854536,-0.012709379,-0.0095667141,-0.010246579
-17.924723,-0.011949331,-0.008998729300000001,-0.0094980262
-16.015917,-0.011095807,-0.0081993863,-0.0086667165
-14.036217,-0.010251895,-0.0075345053,-0.0078861937
-12.073376,-0.009319245799999999,-0.0067328061,-0.0070332587
-10.139028999999999,-0.008451640600000001,-0.0059973649,-0.0062423572
-8.210667599999999,-0.0074629784,-0.0054599647,-0.0056163818
-6.2030945,-0.0062943697,-0.0046823169,-0.004767045399999999
-4.3139124,-0.0052321404,-0.0041565429,-0.0040983185
-5.243452099999999,-0.0056052357,-0.0043088039,-0.0042884052
-7.2557049,-0.0065006167000000005,-0.0047850078,-0.0048462376
-9.2528696,-0.0073472558999999995,-0.005443138100000001,-0.0055346116
-11.306201,-0.008249715,-0.0059021711,-0.006142914300000001
-13.284382999999998,-0.008957848000000001,-0.0065829428,-0.0068753584999999996
-15.171489000000001,-0.0097540319,-0.007193300400000001,-0.0075369403
-17.217648999999998,-0.010555833999999998,-0.0079188338,-0.0082846954
-19.173151,-0.011277765,-0.0086366525,-0.0089730993
-21.066423,-0.011868507,-0.009232901,-0.009611684799999999
-23.098511,-0.012651011,-0.010004048,-0.010410186
-25.033325,-0.013382554,-0.010508696000000001,-0.011057787
-26.945504999999997,-0.014111906,-0.011229758000000001,-0.011887643
-28.906765000000004,-0.014796615,-0.011994451000000001,-0.012631081
-30.904584999999997,-0.015518486000000001,-0.01267923,-0.013344735
-32.836758,-0.016189858,-0.013492146000000002,-0.014166657
-34.709431,-0.016840771,-0.013989021,-0.014786348000000001
-36.750526,-0.01762338,-0.014782497,-0.015633043
-38.739697,-0.018287882,-0.015435775,-0.016470339
-40.590618,-0.018991515,-0.016134897,-0.017114993000000002
-42.576885,-0.019619658999999998,-0.016809294,-0.017911691
-44.586861,-0.020431116000000003,-0.017482147,-0.018726773999999998
-46.452732,-0.021026938999999998,-0.018167755,-0.019421604
-48.412228000000006,-0.021667883,-0.018860262,-0.02021211
-50.449699,-0.022514938999999998,-0.019650996,-0.020986900000000003
-52.313789,-0.023036405,-0.020301773999999998,-0.021661202999999997
-54.250538,-0.023726419,-0.021050634,-0.022499013999999998
-56.269043,-0.024467245,-0.021817697,-0.023276411
-58.17631899999999,-0.025204927000000002,-0.022439536,-0.023923787999999998
-60.112892,-0.025910109,-0.023177719,-0.024759494
-62.067344999999996,-0.026564567999999997,-0.02377386,-0.025509898
-64.076073,-0.027266517,-0.024562625,-0.026279096000000002
-65.989365,-0.027921602,-0.025244534,-0.027059324
-67.889061,-0.028517194,-0.025919221,-0.027759314
-69.884727,-0.029290929,-0.026691271000000003,-0.028575111
-71.827759,-0.029991157,-0.027306723999999997,-0.029404826000000002
-73.735405,-0.030693388999999998,-0.027946199999999997,-0.030032247
-75.769989,-0.03136944,-0.028811755,-0.030897867000000002
-77.70609300000001,-0.032087326,-0.029410093999999998,-0.031706881
-79.559441,-0.032722823,-0.030143153,-0.032349609
-81.549683,-0.033472836,-0.030850118,-0.033154402
-83.592972,-0.03413479,-0.031517353,-0.033957057
-85.422501,-0.03474164,-0.03226069,-0.034628566
-87.356888,-0.035487293999999996,-0.032830089,-0.0354295
-89.47573100000001,-0.036238067,-0.033627402,-0.036231775
-91.318657,-0.036831081,-0.03432345,-0.036908504
-93.229996,-0.037617296,-0.035149515,-0.037709862000000004
-95.281281,-0.038204834,-0.035766661,-0.038454317
-97.15477,-0.038876794,-0.036432289,-0.039182574
-99.086929,-0.039638005,-0.037227459,-0.039990485
-101.11329,-0.040233292000000004,-0.037855651000000004,-0.04069775
-103.10079,-0.040982954,-0.038694602,-0.041492149
-105.01008999999999,-0.041711494,-0.039299496,-0.04221352900000001
-106.87586,-0.042348675,-0.039967164,-0.042956932999999996
-108.90648999999999,-0.043026142,-0.040756207,-0.043786070999999996
-110.85022,-0.043795586,-0.041381408,-0.04444174099999999
-112.7237,-0.044418387000000004,-0.042116865999999996,-0.045250825999999994
-114.76418000000001,-0.045149215,-0.042958859,-0.04595007
-116.67398,-0.045779385,-0.043503374000000004,-0.046694882
-118.65435,-0.046452709,-0.04437337400000001,-0.047498628
-120.59296,-0.047144838,-0.045012325,-0.048242658
-122.54368999999998,-0.04783693,-0.045710783,-0.048947379000000006
-124.46146,-0.048580445,-0.046436202,-0.049754068
-126.43542,-0.049258447999999996,-0.047191937,-0.050403475999999996
-128.48727,-0.04998982,-0.047930133,-0.051189534
-130.32076999999998,-0.05064366,-0.048586655,-0.051931307
-132.2513,-0.051324852000000004,-0.049390845,-0.052710839
-134.2634,-0.052024834000000006,-0.050176717,-0.053468332
-136.23686,-0.052768469000000005,-0.050883744,-0.054285981
-138.08087,-0.053394526,-0.05156628,-0.054935097999999995
-140.1049,-0.054165989000000005,-0.052278008,-0.05575189
-140.27127,-0.054348454000000004,-0.052490823,-0.055908799
-138.14673,-0.053748325,-0.051862001,-0.055267051
-136.20386000000002,-0.053144522,-0.051134534,-0.054717213
-134.26491000000001,-0.052566662,-0.050646208,-0.054029055
-132.27771,-0.051962346,-0.049959075,-0.053385130999999995
-130.29419,-0.051354617000000005,-0.049393150999999996,-0.052785698
-128.35492,-0.050754771,-0.048713982,-0.052048497
-126.4176,-0.050189807999999995,-0.048038992999999995,-0.051462642999999995
-124.44488999999999,-0.049547180999999996,-0.04750246599999999,-0.050795615
-122.51677,-0.048961855,-0.046717737,-0.050113074
-120.60233000000001,-0.04842010099999999,-0.046159331,-0.049523305
-118.51926999999999,-0.047697,-0.045521118,-0.048760202
-116.54409,-0.047124833,-0.044825573,-0.048116720999999994
-114.74148999999998,-0.04649476,-0.044247947999999995,-0.047539740999999996
-112.69695,-0.045796372,-0.043523356,-0.046788953
-110.74902,-0.045286492000000005,-0.042829242000000003,-0.046047647000000004
-108.87546999999999,-0.044624999000000005,-0.042315535,-0.04539351900000001
-106.89395,-0.043931215999999995,-0.041504469,-0.04472848
-104.81161,-0.043287440999999996,-0.040861718,-0.043975212
-103.00354,-0.042693123,-0.040252447000000004,-0.043355197000000005
-101.07366,-0.042070433,-0.03963352,-0.04261791
-99.012962,-0.041418292,-0.03896353,-0.041868515
-97.125412,-0.040740065,-0.03820407,-0.041271947
-95.198944,-0.040172949,-0.037640374,-0.040479966
-93.169861,-0.0393828,-0.036861427,-0.039806899
-91.24382,-0.038790971,-0.036264755,-0.039103951
-89.338699,-0.038143172999999995,-0.035627626,-0.03834942
-87.353073,-0.037499405,-0.034885783,-0.037623335
-85.419785,-0.036875263,-0.034273051,-0.0369789
-83.487923,-0.036207557,-0.033582754,-0.036220875
-81.52131700000001,-0.035593115,-0.032932527,-0.035476021
-79.518539,-0.034798756,-0.032283701,-0.034681391
-77.574585,-0.034202255,-0.031438779,-0.033969011
-75.688271,-0.033555306,-0.030820762999999998,-0.033276889
-73.68940699999999,-0.032804087,-0.030159514,-0.032485992000000005
-71.746025,-0.032180913,-0.029438897999999998,-0.031772055
-69.81064599999999,-0.031535342,-0.028909536,-0.030942831
-67.875076,-0.030887552000000002,-0.02808946,-0.030229289
-65.844391,-0.030152038,-0.027363636,-0.029432744
-63.998798,-0.029477634,-0.026741368999999997,-0.028688092000000002
-62.020770999999996,-0.028716512000000003,-0.026048098,-0.027895831
-59.987125,-0.027975813,-0.025316063,-0.027076621000000002
-58.12080400000001,-0.027389899,-0.024641046,-0.026353962999999998
-56.164207,-0.026688442000000003,-0.023976015,-0.025490995
-54.175148,-0.025969729,-0.023219153,-0.02475905
-52.221962,-0.025296241,-0.022559874,-0.023998205
-50.298798,-0.024612962999999998,-0.021873774,-0.023169312999999997
-48.342487,-0.023762047,-0.021195421000000002,-0.022480324
-46.34145,-0.023068532000000003,-0.020490192,-0.021581512
-44.456084999999995,-0.02237758,-0.019630175,-0.020746484
-42.517475,-0.021738782999999998,-0.019048483999999997,-0.019991882
-40.467636,-0.020850986000000002,-0.018177798000000002,-0.019091319
-38.596035,-0.020204633,-0.017583393,-0.018377136000000002
-36.628689,-0.019505367,-0.016776953,-0.017464932
-34.651924,-0.018691942,-0.016079079,-0.016728852
-32.72205,-0.017955139,-0.015398608000000001,-0.015872948
-30.789377,-0.017204523,-0.014596115,-0.014987811
-28.831065999999996,-0.01647523,-0.013930617,-0.014243863999999998
-26.828815000000002,-0.015701978999999998,-0.013072249,-0.013337877
-24.982691,-0.014940277,-0.012378691,-0.012602288
-23.003597,-0.014170647,-0.011768115,-0.011766542
-20.992506,-0.013254985,-0.010878286000000001,-0.010871913
-19.112988,-0.012498066,-0.010179101999999999,-0.010121752
-17.152355,-0.011740013999999998,-0.0093816798,-0.0092851445
-15.175070999999999,-0.010869995,-0.0087432088,-0.0085314065
-13.257763,-0.010028973,-0.0079369145,-0.007785625799999999
-11.338095,-0.009187161899999999,-0.0071698162,-0.006933122900000001
-9.3604603,-0.008245035999999999,-0.0064378693,-0.0061886534
-7.403233999999999,-0.0071437061,-0.005659209100000001,-0.0054427162
-5.5126343,-0.0061199068999999995,-0.0050150928999999995,-0.004777051500000001
-3.8122945,-0.0051679164,-0.0044598859,-0.004203841099999999
-3.7989187000000006,-0.0050459951,-0.0043089278,-0.00408943
-3.9220824,-0.0051025152,-0.0043351375,-0.0041197389
-3.9829369,-0.0050715059,-0.0042245890999999995,-0.0040711164
-3.9335415,-0.0049840063,-0.0043664765999999995,-0.0040497184
-3.947258,-0.0049360245,-0.0043008933,-0.0040246099
-3.8885772000000003,-0.0049037039000000004,-0.0042059785,-0.0039322153
-3.8106812999999993,-0.004876852,-0.004210741699999999,-0.0039156303
-3.8684269999999996,-0.0048227906,-0.0041841008,-0.0039058551
-3.9121025,-0.0048539788,-0.0041986308,-0.0038607567999999997
-3.9283595,-0.0047576874,-0.0042458405,-0.0039436296
-3.8621352,-0.0047677457,-0.0041633327,-0.0037415698
-3.9360821,-0.0048722029,-0.004138086500000001,-0.0038526579999999997
-3.9305296000000003,-0.0047896355,-0.004017877899999999,-0.0037828758
-3.87609,-0.0047603548,-0.004073971,-0.0038053244
-3.954282,-0.004783079,-0.0041679633,-0.0038567707
-3.9485898,-0.0047875792,-0.0040123314,-0.0037521794
-3.9126482000000005,-0.004760474000000001,-0.0040964014000000005,-0.0038135871000000003
-3.9093102999999996,-0.004723236,-0.0039825658,-0.0037654340000000002
-3.9782972,-0.0047222674,-0.0040647732,-0.0037538558000000002
-3.9480068999999998,-0.0047891289,-0.0042086001,-0.0037997961
-3.8991385000000003,-0.0046815276,-0.0040436983,-0.0036706924
-3.9792601999999997,-0.0047298222999999995,-0.0040715528,-0.0036959276
-3.9830989999999997,-0.0046384335,-0.0039472453999999995,-0.0037230775
-3.9103031,-0.0046789944,-0.0040590824,-0.0037069768
-3.9675758,-0.0046699643,-0.0040368326,-0.0037183017
-3.9970260000000004,-0.0046702027,-0.0039155544,-0.0037052928999999997
-3.9016642999999998,-0.0046575665,-0.0039846171,-0.0037000626000000003
-3.9436557,-0.0046595186,-0.0039506853,-0.0036228374
-3.9989147000000003,-0.0047011971,-0.0039339014,-0.0037192403999999997
-3.9325113,-0.0045607090000000005,-0.0039769197,-0.0036127344
-3.932286,-0.0046207159999999995,-0.0039827237,-0.0036111996
-3.9663856,-0.0046069771,-0.004024731,-0.0036421418
-3.9590690000000004,-0.0045921354999999995,-0.0039065055999999996,-0.0036195219
-3.9321911,-0.0045818388,-0.0039355569,-0.0036680846999999996
-3.9215536,-0.004568904600000001,-0.0040291836,-0.0035891458
-3.9802921,-0.004579097,-0.0039708121,-0.0036379247999999997
-3.9259474,-0.0045953095,-0.0039154938,-0.0036621168
-3.9153583,-0.0046460181,-0.0038771946000000002,-0.0035332665000000004
-3.9943197,-0.0045795888,-0.0038423932,-0.0036464109999999996
-3.9486084000000004,-0.0046116263,-0.0038458321,-0.0035902038
-3.8895476,-0.0045803338,-0.0038477411,-0.0035685523999999997
-3.9734523,-0.004567638,-0.0038654087,-0.0036598146
-3.9543974000000004,-0.0045905709,-0.0038434088000000003,-0.0035850555
-3.8891733,-0.0045114756,-0.0039241081,-0.0035483092
-3.9617662000000005,-0.0044822842,-0.0038774314000000003,-0.0035788193
-3.9504132000000003,-0.004519060300000001,-0.0038979484,-0.0035139247999999997
-3.9214212999999996,-0.0045025646999999995,-0.003967511,-0.0035708249
-3.9276555,-0.0045921952,-0.0037987176000000003,-0.0035373718
-3.9444062999999994,-0.0045392066,-0.0039012386,-0.0035595447
-3.9276237000000003,-0.0045388937,-0.0038504334999999996,-0.0035108328000000005
-3.9059519999999996,-0.0045301169,-0.0037874156,-0.0035101101
-3.9500632000000007,-0.0045032948,-0.0038381061,-0.0035296603999999997
-3.9592237,-0.0045600981,-0.0037701842,-0.0035979301
-3.907023,-0.0044007599,-0.003752298,-0.0034409760999999997
-3.9193443999999995,-0.0045619756,-0.0037424522,-0.0034911707000000003
-3.9950106,-0.0044805855,-0.0039123558000000004,-0.0036172792
-3.8919337,-0.0044855773,-0.0037207245,-0.0034211203000000003
-3.9093288999999998,-0.0045350641,-0.0037878747,-0.0035268068
-3.9801729,-0.0045672804,-0.0038514486999999997,-0.0035664140999999996
-4.069438,-0.0045772791,-0.0038051442,-0.0035121515000000004
-5.410855799999999,-0.005160138,-0.004182477899999999,-0.0039443821
-8.3013525,-0.006479829499999999,-0.0050217062,-0.0048558637
-10.266273,-0.0073585212,-0.0056373402,-0.0054539591
-12.178147000000001,-0.008110702,-0.006258843,-0.0061213820999999995
-14.111557999999999,-0.0088317394,-0.006884674499999999,-0.0067289323
-16.103861,-0.0096895695,-0.007555215200000001,-0.0074926093000000004
-18.042366,-0.010449976,-0.0082893502,-0.0082591772
-19.940718,-0.011201724,-0.008967031700000001,-0.0088728517
-21.930523,-0.011880443000000001,-0.0096499091,-0.0096734241
-23.865314,-0.012597442,-0.010326804,-0.010347746
-25.766592000000003,-0.013272822,-0.011056516,-0.011113305
-27.799858,-0.014101848,-0.01179163,-0.011930011
-29.728846,-0.014734909,-0.012465822,-0.012591206
-31.661963,-0.015441446999999999,-0.013163629,-0.013411116
-33.579296,-0.016131997,-0.013927303,-0.014202446
-35.592686,-0.016876146,-0.014533984,-0.014923081000000001
-37.524918,-0.017561181999999998,-0.015235381999999999,-0.01578309
-39.380192,-0.018183365,-0.015888061000000002,-0.016476795
-41.450199,-0.019029021,-0.016824376000000002,-0.017322417
-43.361340000000006,-0.019641757,-0.017380068000000002,-0.018056966
-45.253456,-0.020384206999999998,-0.01807202,-0.018765513
-47.265896000000005,-0.021124095,-0.018791029,-0.019639748999999998
-49.211262,-0.021761119,-0.019564772,-0.020382900000000002
-51.136165999999996,-0.022522286000000002,-0.020264508,-0.02121748
-53.058525,-0.023172572000000002,-0.020967288,-0.021877788
-55.091114000000005,-0.023917927999999998,-0.02165862,-0.022718288
-56.983917000000005,-0.024564907,-0.022385899,-0.023550801
-58.893753000000004,-0.02523163,-0.023119498,-0.024240885
-60.957848,-0.025991603999999998,-0.023808907999999997,-0.025104564
-62.843697,-0.026629998999999998,-0.024572771,-0.025758795
-64.754204,-0.027375415,-0.025233135,-0.026548408
-66.74218,-0.028093711,-0.02595577,-0.027334197999999997
-68.73185699999999,-0.028799132,-0.026688392999999998,-0.028119652999999998
-70.61409,-0.029512405,-0.02742908,-0.028887786000000002
-72.529938,-0.030184105,-0.028146055,-0.029582661
-74.57489,-0.030933701,-0.028870706,-0.030446727000000003
-76.439819,-0.03156323,-0.029507497,-0.031154014
-78.372551,-0.032319903,-0.030193777999999998,-0.031906117000000005
-80.434547,-0.033018239,-0.030893067000000003,-0.032743711
-82.315292,-0.033711471,-0.031672515,-0.033442888
-84.26956899999999,-0.034342192,-0.032416031,-0.034243502
-86.18853,-0.035079322999999996,-0.033132407999999995,-0.034953196
-88.190811,-0.035712197,-0.033769414,-0.035763893
-90.091492,-0.036393054,-0.034483206,-0.036525756
-92.052429,-0.037087037999999996,-0.035252661,-0.037265852
-94.024033,-0.037798017,-0.036008976,-0.038063377
-95.94698299999999,-0.038487487,-0.036679223,-0.038759891
-97.876755,-0.039197437,-0.037323989,-0.039560768999999996
-99.912239,-0.0398665,-0.038093526,-0.040357351
-101.78716,-0.04058826,-0.038832687000000005,-0.041020401
-103.75508,-0.041317932,-0.039514456,-0.041869916
-105.68078999999999,-0.04192996,-0.040247675,-0.042541731
-107.67518999999999,-0.042693757,-0.04097911,-0.043365735999999995
-109.58128,-0.043326862,-0.041661426,-0.044121429000000004
-111.49038999999999,-0.043964446,-0.042303331,-0.0448016
-113.60712,-0.044731796,-0.043187749000000004,-0.045672685
-115.45555,-0.045465909000000006,-0.043931939,-0.046376638
-117.3783,-0.046036556,-0.044545677,-0.047091346
-119.39902,-0.046774119,-0.045292745999999995,-0.047868792
-121.32011000000001,-0.047435664,-0.045997445,-0.048623845
-123.23647,-0.048215039,-0.046810715999999995,-0.049360935
-125.27795,-0.04885792,-0.047543153,-0.050099604000000006
-127.19633999999999,-0.049546897,-0.04814840099999999,-0.050800979
-129.09018,-0.050258383,-0.048914335999999996,-0.051622692000000005
-131.05796999999998,-0.050939425999999996,-0.049579859000000004,-0.052360125
-133.0591,-0.051662214000000005,-0.050351739000000006,-0.053133607
-134.96465,-0.052355498,-0.051077212999999996,-0.053870975999999994
-136.87433000000001,-0.052982718,-0.051805064000000005,-0.054543652000000005
-138.88721,-0.053694397000000005,-0.052534125999999993,-0.055388535999999995
-140.847,-0.054417825999999996,-0.053266469000000004,-0.056126252
-140.99702,-0.054579005,-0.05346681599999999,-0.056280952
-141.11887,-0.054749124,-0.05357147,-0.056386486
-141.04901,-0.054706752000000004,-0.053545535,-0.056390807
-140.99393999999998,-0.05476401,-0.05368631,-0.056473512000000003
-141.0322,-0.054843344,-0.053622857,-0.056497142
-141.07008000000002,-0.054856017,-0.053710263,-0.056588963
-141.0202,-0.054894134000000004,-0.053680684000000006,-0.056601717999999995
-140.96976999999998,-0.054943964000000005,-0.053789485,-0.056606643
-141.08123999999998,-0.054950751,-0.053895883,-0.056744188
-141.00981000000002,-0.054974437,-0.053858735,-0.056718446
-140.97076,-0.055001355999999994,-0.053796000999999996,-0.056726065
